1218	每月獲得超過 {need} 的淨利潤。
1219	夢想座駕
1220	買第一輛車。
1221	交易與否
1222	進行有利可圖的交易（<need>）。
1223	現金捕手
1224	賬戶裡有 {need} 流動資金。
1225	龍之寶藏
1226	擁有 {need} 的財產。
1227	債務殺手
1228	還清貸款。
1229	Stonks！
1230	從一家公司獲得 {need} 的股息。
1231	新年快樂！
1232	相約 <need>。
1233	播種機器
1234	投資有前途的專案——<need>。
1235	董事會議
1236	出席股東大會。
1237	凱旋賽道
1238	贏得賽馬。
1239	話筒落地
1240	發表完美的演講。
1241	寧靜漫步
1242	和艾米一起散步。
1243	朋友不多
1244	認識 <need> 人。
1245	新任 CEO
1246	成為公司主席。
1247	賽博東京
1248	投資未來科技。
1249	人民最愛
1250	公眾形象達到——<need>。
1251	金融巨鱷
1252	金融成就達到——<need>。
1253	道德完人
1254	道德操守達到——<need>。
1255	廣結善緣
1256	人脈關係達到——<need>。
1257	市場大師
1258	市場知識達到——<need>。
1259	慈悲為懷
1260	慈善事業達到——<need>。
1261	萬眾創新
1262	創新能力達到——<need>。
1263	東京傳奇
1264	總體聲譽達到——<need>。
1265	成就
1266	已達到的成就
1267	達到新成就
1268	已達到
1269	跟蹤你的進度
1270	繼續之前的遊戲
1271	可疑的報紙《真實之真實》披露了 <global.myname> 與黑社會的關係。這對你的聲譽造成了沉重打擊。
1272	對不起，你沒有那麼多錢……但我可以跟我朋友談談，他是個銀行家。也許他能儘快借給你你需要的錢。
1273	好訊息！我已經安排好了一切，貸款已到賬。
1274	不幸的是，失敗了……錢不夠……
1275	未知
1276	空
1277	金融監督廳
1278	請注意！我們在你最近的交易中發現了一些違規行為，這些行為表明你有進行內幕交易的嫌疑。這些指控非常嚴重，可能導致鉅額罰款甚至監禁。請全力配合我們正在進行的調查。
1279	你的交易活動目前正在接受金融監督廳的調查。我們敦促你在調查結束之前停止任何進一步的交易。
1280	對你涉嫌內幕交易的調查已經結束，案件將移交東京地方檢察廳。請做好被起訴的準備。
1281	你被禁止在證券交易所進行交易。
1282	我聽說了你的法律糾紛。別擔心，我在業內最好的律師事務所之一有熟人，你對我們的服務感興趣嗎？##這將花費 {global.moneylawer}。##根據付款金額和你的聲譽，我認為這個案子的前景：<forecast>。
1283	律師
1284	法庭認定你犯有內幕交易罪。##現判處你 3 個月監禁和 {amount_shtraf} 罰款。##這是嚴重的失信行為，有損金融市場的誠信。
1285	由於你的內幕交易罪名成立，你被處以 {amount_shtraf} 罰款，並在 <time_days> 天內禁止交易。##本判決立即生效。
1286	鑑於出示的證據和你的辯護團隊提出的具有說服力的論據，法庭特此免除對你的所有內幕交易指控。##你現在可以自由進行交易活動，不受任何法律限制。##我們敦促你今後在規定的法律範圍內開展業務，以避免發生此類事件。
1287	你最近工作很辛苦。也許你今天休息一下會更好。
1288	太棒了！我的團隊馬上就開始工作！
1289	可惜你沒錢請律師。他對你會有用的……
1290	嚴峻
1291	暗淡
1292	不確定
1293	有風險
1294	五五開
1295	有希望
1296	樂觀
1297	可能
1298	很可能
1299	肯定
1300	法庭特此免除對你的所有內幕交易指控。你現在可以自由進行交易活動，不受任何法律限制。##我們敦促你今後在法律規定的範圍內開展業務，以避免發生此類事件。
1301	現在，你又可以在證券交易所進行交易了！
1302	振作起來，老闆。我們會渡過難關的。
1303	別讓這件事影響你，老闆。你比想象的更堅強。
1304	有很多人在等著你回來呢，老闆。
1305	記住，老闆，每場暴風雨都會有雨停的時候。
1306	只是暫時的挫折，老闆。我們同在。
1307	剩下的交給我吧，老闆。我們一起搞定。
1308	記住你教我的，老闆：永不放棄。
1309	這不是終點，老闆。我們會比以前更強大。
1310	大型 <sector_name> 公司的員工以安全條件差和工資不足為由大量離職。業內專家預測，這可能會導致該行業的發展放緩。
1311	最近的一項創新推動了 <sector_name> 行業的蓬勃發展，提供了新的投資機會。
1312	一家領先的 <sector_name> 公司剛剛公佈了一項重大發現，引發了該行業的熱潮。
1313	新法規的出臺在 <sector_name> 行業掀起了軒然大波，引起了行業大動盪。
1314	<sector_name> 行業創紀錄的盈利增強了投資者的信心。
1315	<sector_name> 行業革命性技術的問世令投資者興奮不已。
1316	最近的一場危機導致 <sector_name> 行業蕭條，影響了生產和投資前景。
1317	與 <sector_name> 行業有關的爭議性政策引起了公眾的強烈不滿，對其發展造成了負面影響。
1318	關於企業普遍存在不當行為的指控對 <sector_name> 行業的發展造成了負面影響。
1319	<sector_name> 令人印象深刻的季度增長數字贏得了投資者的信心。
1320	最近的一樁金融醜聞動搖了投資者對 <sector_name> 的信心。
1321	<sector_name> 未達到盈利預期，給投資者帶來了一些不確定性。
1322	<sector_name> 已獲得重大政府合同，增強了投資者的信心。
1323	<sector_name> 在整合第五代計算機方面處於領先地位，令投資者興奮不已。
1324	外國投資激增增強了投資者對 <sector_name> 的信心。
1325	<sector_name> 正在為支援日本的快速城市化創造創新解決方案，吸引投資者。
1326	憑藉日本的出口熱潮，<sector_name> 吸引了投資者的目光。
1327	當前的能源危機給 <sector_name> 帶來了巨大挑戰，令投資者擔憂。
1328	外國對日本商品需求的減少對 <sector_name> 產生了負面影響，令投資者感到緊張。
1329	快速的技術變革對 <sector_name> 的適應性提出了挑戰，導致投資者持懷疑態度。
1330	日益激烈的國際競爭對 <sector_name> 構成嚴重威脅，降低了投資者的信心。
1331	嚴格的環境法規正在影響 <sector_name> 的運營，給投資者帶來不確定性。
1332	美國經濟衰退正在影響 <sector_name>，令投資者擔憂。
1333	由於激動和過度緊張，你的發言顯得平淡無奇。
1334	我想我現在的狀態不適合發言。
1335	<company_name> 董事會邀請你擔任公司 CEO。##注意你只能同時擔任一家公司的 CEO。##你同意嗎？
1336	真是遺憾！
1337	員工士氣
1338	產品/服務質量
1339	研發能力
1340	品牌聲譽
1341	投資者吸引力
1342	股息
1343	公司
1344	高階營銷活動
1345	推出更多廣告和營銷活動，以提高品牌知名度和銷售額。
1346	擴建生產設施
1347	擴大製造能力，提高產品產量和潛在收入。
1348	向員工發放獎金
1349	透過為員工提供績效獎金來提高士氣和生產力。
1350	利用公司的儲備金來改善運營的各個方面。這些升級可以提高效率，開拓新市場，甚至提高品牌聲譽。
1351	積累研發點數並將其用於關鍵升級，推動公司技術進步。改進產品、提升服務或改進我們的運營流程。
1352	退出
1353	儲備金
1354	研發點數
1355	最後淨利潤
1356	市值
1357	資產價值
1358	業務投資
1359	你想進行業務投資嗎？
1360	祝賀你完成了業務投資！
1361	我們沒有足夠的儲備金。
1362	我們推進了高階營銷活動，但市場似乎比我們想象的要艱難。品牌知名度和銷售額略有提升，但不如預期。讓我們改進一下方法。
1363	我們的高階營銷活動已經實施。品牌知名度和銷售額都得到了適度提升。我們已步入正軌。
1364	好訊息！我們的高階營銷活動取得了巨大成功！品牌知名度和銷售額都大幅提升。我們的方法確實收到了成效！
1365	非常好！我們稍後就會知道投資成果。
1366	我們擴建了生產設施，但過渡比預期的要艱難。產量增幅低於預期。我們需要重新審視擴張戰略。
1367	我們成功擴建了生產設施。產品產量和潛在收入都有了可觀的增長。讓我們繼續保持這一勢頭。
1368	我們生產設施的擴建取得了巨大成功！產品產量和潛在收入大幅增長。我們的增長戰略顯然是有效的！
1369	我們已經向員工發放了獎金，但似乎對士氣和生產率的影響並沒有預期的那麼大。
1370	我們已經向員工發放了獎金。士氣和生產率都得到了適度的提高。這是一個積極的舉措。
1371	我們向員工發放獎金的決定是正確的！這極大地鼓舞了士氣，提高了工作效率。我們的團隊感到自己受到了重視，工作效率也在不斷提高。
1372	研發
1373	開發新一代產品
1374	發掘新的創新產品進行銷售，吸引新客戶，增加收入。
1375	提高效率
1376	改進生產流程，降低成本，提高利潤率。
1377	擴充套件專利組合
1378	投資智慧財產權，保護創新成果，創造新的創收機會。
1379	我們還沒準備好進行這樣的研究。
1380	我們已經啟動了下一代產品的開發，但創新似乎並沒有像我們希望的那樣引起共鳴。市場反應冷淡。
1381	我們的下一代產品開發計劃取得了不錯的反響。我們看到了適度的興趣和銷售增長。創新的道路似乎是正確的。
1382	我們的新一代產品開發在市場上引起了巨大轟動！市場興趣大增，銷售額猛增。我們的創新方法顯然改變了遊戲規則！
1383	我們一直在努力提高效率，但效果並沒有預期的那麼明顯。我們的流程略有簡化，但仍有改進的餘地。
1384	我們已經實施了提高效率的措施。業務流程得到了合理的改進。情況正在好轉。
1385	我們提高效率的努力收穫頗豐！業務得到了重大改進。這確實簡化了流程，提高了生產率！
1386	我們一直在努力擴大我們的專利組合，但這一過程比預期的要艱難。我們獲得了一些專利，但數量不如預期。是時候重新考慮我們的研發戰略了。
1387	我們擴大專利組合的努力取得了一定的成功。我們獲得了相當數量的新專利，為我們贏得了競爭優勢。我們正在穩步前進。
1388	我們的專利組合擴充套件取得了巨大成功！我們獲得了大量專利，進一步增強了我們的競爭優勢。事實證明，我們的研發能力是一項重要資產！
